,SOC,Time_s,Temperature_C
18376,0.11719168689070908,5512800,20
18377,0.11718940141038647,5513100,20
18378,0.11718710349061973,5513400,20
18379,0.1171847937369398,5513700,20
18380,0.11718247267924986,5514000,20
18381,0.11718014078234085,5514300,20
18382,0.11717779845519954,5514600,20
18383,0.11717544605695424,5514900,20
18384,0.11717308390331682,5515200,20
18385,0.11717071227000081,5515500,20
18386,0.11716833139429356,5515800,20
18387,0.11716594148679288,5516100,20
18388,0.11716354272673923,5516400,20
18389,0.11716113526630839,5516700,20
18390,0.11715871923260796,5517000,20
18391,0.11715629472887773,5517300,20
18392,0.11715386183319004,5517600,20
18393,0.11715142060379258,5517900,20
18394,0.11714897108070815,5518200,20
18395,0.11714651328031556,5518500,20
18396,0.11714404719367622,5518800,20
18397,0.11714157279819537,5519100,20
18398,0.11713909004800899,5519400,20
18399,0.11713659887562855,5519700,20
18400,0.11713409919294587,5520000,20
18401,0.11713159088551195,5520300,20
18402,0.11712907381465881,5520600,20
18403,0.11712654781667503,5520900,20
18404,0.11712401269803968,5521200,20
18405,0.11712146823477304,5521500,20
18406,0.11711891417098491,5521800,20
18407,0.11711635021056488,5522100,20
18408,0.11711377601528167,5522400,20
18409,0.11711119119966662,5522700,20
18410,0.11710859532292284,5523000,20
18411,0.1171059878866555,5523300,20
18412,0.1171033683225105,5523600,20
18413,0.11710073596828119,5523900,20
18414,0.11709809006519001,5524200,20
18415,0.11709542974587483,5524500,20
18416,0.11709275399921348,5524800,20
18417,0.1170900616349686,5525100,20
18418,0.11708735125497483,5525400,20
18419,0.11708462119531854,5525700,20
18420,0.11708186945048166,5526000,20
18421,0.11707909357262808,5526300,20
18422,0.11707629052661706,5526600,20
18423,0.11707345647563555,5526900,20
18424,0.11707058645527652,5527200,20
18425,0.11706767385174771,5527500,20
18426,0.11706470952749515,5527800,20
18427,0.11706168022043068,5528100,20
18428,0.11705856531035014,5528400,20
18429,0.11705532953791864,5528700,20
18430,0.11705190210575728,5529000,20
18431,0.11704808702472114,5529300,20
18432,0.12367280652286627,5529600,20
18433,0.1707755793272096,5529900,20
18434,0.2041422550755504,5530200,20
18435,0.2316006407571891,5530500,20
18436,0.2546771053298365,5530800,20
18437,0.2745148623927218,5531100,20
18438,0.2919303326899316,5531400,20
18439,0.3074978225559339,5531700,20
18440,0.3216236194940993,5532000,20
18441,0.3346000736784701,5532300,20
18442,0.34664211060363215,5532600,20
18443,0.3579112730941593,5532900,20
18444,0.3685315695355156,5533200,20
18445,0.37860005970202565,5533500,20
18446,0.38819405589211087,5533800,20
18447,0.39737611983715204,5534100,20
18448,0.4061975993203605,5534400,20
18449,0.4147011790199059,5534700,20
18450,0.42292275321146233,5535000,20
18451,0.43089282336979334,5535300,20
18452,0.4386375571230781,5535600,20
18453,0.4461796018961448,5535900,20
18454,0.45353871817214203,5536200,20
18455,0.46073227826265584,5536500,20
18456,0.46777566351236116,5536800,20
18457,0.47468258389244816,5537100,20
18458,0.48146533764087457,5537400,20
18459,0.4881350241268583,5537700,20
18460,0.49470171988821804,5538000,20
18461,0.5011746254333891,5538300,20
18462,0.507562188661498,5538600,20
18463,0.5138722094613342,5538900,20
18464,0.5201119290733867,5539200,20
18465,0.5262881070608378,5539500,20
18466,0.5324070881719087,5539800,20
18467,0.5384748609391294,5540100,20
18468,0.5444971095276688,5540400,20
18469,0.5504792600830873,5540700,20
18470,0.556426522620241,5541000,20
18471,0.5623432958301089,5541300,20
18472,0.5681088517446556,5541600,20
18473,0.57359144514794,5541900,20
18474,0.5793180692652473,5542200,20
18475,0.5851624428566798,5542500,20
18476,0.5909903495751226,5542800,20
18477,0.596536441507762,5543100,20
18478,0.6019521997480171,5543400,20
18479,0.6074766253660531,5543700,20
18480,0.6129400450006461,5544000,20
18481,0.6187057976358032,5544300,20
18482,0.6245966519471227,5544600,20
18483,0.6302668875737851,5544900,20
18484,0.6353592406948313,5545200,20
18485,0.6406912255397651,5545500,20
18486,0.6460449467304126,5545800,20
18487,0.6513605136964827,5546100,20
18488,0.6567182459615397,5546400,20
18489,0.6620180661985794,5546700,20
18490,0.6678797217987038,5547000,20
18491,0.673320342020806,5547300,20
18492,0.6789076452324421,5547600,20
18493,0.6837796992374385,5547900,20
18494,0.6881874111109338,5548200,20
18495,0.6930731728759965,5548500,20
18496,0.6971851342740605,5548800,20
18497,0.701691260576047,5549100,20
18498,0.7068415624719431,5549400,20
18499,0.709244587851638,5549700,20
18500,0.7111495754511187,5550000,20
18501,0.7137656271995436,5550300,20
18502,0.7114698466590276,5550600,20
18503,0.6956829164391175,5550900,20
18504,0.6655118322816685,5551200,20
18505,0.6535307473701999,5551500,20
18506,0.6539846065444349,5551800,20
18507,0.6259741454117084,5552100,20
18508,0.5747073341501265,5552400,20
18509,0.5585200560071947,5552700,20
18510,0.5329651389523298,5553000,20
18511,0.5090185316822606,5553300,20
18512,0.48542109809326656,5553600,20
18513,0.47669708191625004,5553900,20
18514,0.47303308835869495,5554200,20
18515,0.46667440402505006,5554500,20
18516,0.42930944371931096,5554800,20
18517,0.3875282315893097,5555100,20
18518,0.37123349097730685,5555400,20
18519,0.36766629247261473,5555700,20
18520,0.37028822019369245,5556000,20
18521,0.3737690493151018,5556300,20
18522,0.3712086225961272,5556600,20
18523,0.3471282012103716,5556900,20
18524,0.32963345407200956,5557200,20
18525,0.32596730639968385,5557500,20
18526,0.32933750935346057,5557800,20
18527,0.3338086296572226,5558100,20
18528,0.33684526462628295,5558400,20
18529,0.335264735239278,5558700,20
18530,0.3345861361839455,5559000,20
18531,0.338123792682132,5559300,20
18532,0.3415132688672204,5559600,20
18533,0.3443288151641225,5559900,20
18534,0.3479168070559605,5560200,20
18535,0.35170086661161215,5560500,20
18536,0.353641203713571,5560800,20
18537,0.30390744415218623,5561100,20
18538,0.2891069890294762,5561400,20
18539,0.2895330771270702,5561700,20
18540,0.2915671657415806,5562000,20
18541,0.29401744033581967,5562300,20
18542,0.2966591441080327,5562600,20
18543,0.2992018421190127,5562900,20
18544,0.30174759123859424,5563200,20
18545,0.30379039900946003,5563500,20
18546,0.3046551520731696,5563800,20
18547,0.30387522077567286,5564100,20
18548,0.30514218208218324,5564400,20
18549,0.2951086958090314,5564700,20
18550,0.2921295458751617,5565000,20
18551,0.2940871046715443,5565300,20
18552,0.29484388671962924,5565600,20
18553,0.2964432737989323,5565900,20
18554,0.298517703197868,5566200,20
18555,0.27158424472820114,5566500,20
18556,0.2305469235683762,5566800,20
18557,0.22604940552026392,5567100,20
18558,0.22729177928710204,5567400,20
18559,0.22803843167079169,5567700,20
18560,0.22530369058950744,5568000,20
18561,0.2263706720950288,5568300,20
18562,0.22792319782732828,5568600,20
18563,0.22902061818230673,5568900,20
18564,0.23004427305387526,5569200,20
18565,0.2315659908663778,5569500,20
18566,0.2329937433917843,5569800,20
18567,0.2335002423758446,5570100,20
18568,0.2345368173993168,5570400,20
18569,0.23577624293446547,5570700,20
18570,0.23700253198849536,5571000,20
18571,0.23763225828877055,5571300,20
18572,0.2293340453576312,5571600,20
18573,0.22879945716865574,5571900,20
18574,0.23004979670323483,5572200,20
18575,0.23140494732719946,5572500,20
18576,0.23272522549631636,5572800,20
18577,0.23374378064760265,5573100,20
18578,0.23389544833358944,5573400,20
18579,0.23428777817231405,5573700,20
18580,0.23548616676523815,5574000,20
18581,0.23648969784582485,5574300,20
18582,0.2232595592849137,5574600,20
18583,0.22126997348058414,5574900,20
18584,0.2074073581091152,5575200,20
18585,0.17993344322219007,5575500,20
18586,0.16991699261846016,5575800,20
18587,0.16003030716195377,5576100,20
18588,0.13611081539696668,5576400,20
18589,0.13691023079315917,5576700,20
18590,0.13781044642383689,5577000,20
18591,0.13669987000646588,5577300,20
18592,0.13185308734173634,5577600,20
18593,0.13224083858367136,5577900,20
18594,0.13292538265670795,5578200,20
18595,0.13359622705189172,5578500,20
18596,0.13424254988263684,5578800,20
18597,0.1348497267440683,5579100,20
18598,0.13536178115286368,5579400,20
18599,0.13580526824778344,5579700,20
18600,0.1363100693660368,5580000,20
18601,0.13682770693110996,5580300,20
18602,0.13732853099988224,5580600,20
18603,0.13781574563986854,5580900,20
18604,0.1382901113308484,5581200,20
18605,0.13875164848701976,5581500,20
18606,0.1392060387096929,5581800,20
18607,0.13962296985306866,5582100,20
18608,0.1388744625355744,5582400,20
18609,0.13927004837842827,5582700,20
18610,0.1396798381799899,5583000,20
18611,0.14006716486984838,5583300,20
18612,0.14043694539626317,5583600,20
18613,0.14080929583646595,5583900,20
18614,0.14114916237935382,5584200,20
18615,0.13765341578387086,5584500,20
18616,0.1379097564777212,5584800,20
18617,0.13822024808539335,5585100,20
18618,0.13652323707344127,5585400,20
18619,0.13681556714900572,5585700,20
18620,0.1371361166370148,5586000,20
18621,0.1374505852804852,5586300,20
18622,0.1377553525523768,5586600,20
18623,0.1380431825803542,5586900,20
18624,0.13734654802595214,5587200,20
18625,0.1376238923436946,5587500,20
18626,0.13791292579256048,5587800,20
18627,0.13819077896268,5588100,20
18628,0.13742308191105373,5588400,20
18629,0.13766530091938378,5588700,20
18630,0.13793144029123905,5589000,20
18631,0.1381969711070376,5589300,20
18632,0.13845882439225693,5589600,20
18633,0.13871340461234488,5589900,20
18634,0.13262380894688608,5590200,20
18635,0.1214999675055618,5590500,20
18636,0.12172132313839984,5590800,20
18637,0.12193209824707918,5591100,20
18638,0.1221317686652515,5591400,20
18639,0.12231841633753648,5591700,20
18640,0.12249820850804183,5592000,20
18641,0.12267219146886948,5592300,20
18642,0.12283875289061369,5592600,20
18643,0.12299754512296385,5592900,20
18644,0.12315176378819614,5593200,20
18645,0.12330106302674865,5593500,20
18646,0.12344429243305555,5593800,20
18647,0.12358200581420081,5594100,20
18648,0.12371724546311025,5594400,20
18649,0.1238500660317341,5594700,20
18650,0.12397835863127687,5595000,20
18651,0.12315770183919678,5595300,20
18652,0.11887856486443815,5595600,20
18653,0.11887838624811964,5595900,20
18654,0.11887718539998798,5596200,20
18655,0.11887565509248743,5596500,20
18656,0.11887394618820779,5596800,20
18657,0.11887212136900727,5597100,20
18658,0.11887021248477064,5597400,20
18659,0.11886823938234409,5597700,20
18660,0.11886621493372618,5598000,20
18661,0.11886414788863131,5598300,20
18662,0.1188620448920108,5598600,20
18663,0.11885991081329644,5598900,20
18664,0.11885774952742617,5599200,20
18665,0.11885556400475006,5599500,20
18666,0.11885335676416059,5599800,20
18667,0.11885112977969237,5600100,20
18668,0.11884888468642357,5600400,20
18669,0.11884662285283154,5600700,20
18670,0.11884434543038064,5601000,20
18671,0.11884205341568715,5601300,20
18672,0.11883974768809663,5601600,20
18673,0.11883742899819877,5601900,20
18674,0.1188350979902727,5602200,20
18675,0.118832755217117,5602500,20
18676,0.11883040114953997,5602800,20
18677,0.11882803619413174,5603100,20
18678,0.11882566070065842,5603400,20
18679,0.11882327496800238,5603700,20
18680,0.11882087925175305,5604000,20
18681,0.11881847376595556,5604300,20
18682,0.11881605865347145,5604600,20
18683,0.11881363405226902,5604900,20
18684,0.11881120007942136,5605200,20
18685,0.11880875681966496,5605500,20
18686,0.1188063043268549,5605800,20
18687,0.11880384262373672,5606100,20
18688,0.11880137169960042,5606400,20
18689,0.11879889150578304,5606700,20
18690,0.11879640197604724,5607000,20
18691,0.11879390301554266,5607300,20
18692,0.11879139449741055,5607600,20
18693,0.11878887626071244,5607900,20
18694,0.11878634810783367,5608200,20
18695,0.11878380980335673,5608500,20
18696,0.11878126106640091,5608800,20
18697,0.11877870156158232,5609100,20
18698,0.11877613090383027,5609400,20
18699,0.11877354867007683,5609700,20
18700,0.11877095433056578,5610000,20
18701,0.11876834726134133,5610300,20
18702,0.11876572681595365,5610600,20
18703,0.11876309213832531,5610900,20
18704,0.11876044226272492,5611200,20
18705,0.11875777611346405,5611500,20
18706,0.11875509238500714,5611800,20
18707,0.11875238951373218,5612100,20
18708,0.11874966561513661,5612400,20
18709,0.11874691840412271,5612700,20
18710,0.11874414502056979,5613000,20
18711,0.11874134177826712,5613300,20
18712,0.11873850393836044,5613600,20
18713,0.11873562525035597,5613900,20
18714,0.11873269705287531,5614200,20
18715,0.11872970674024219,5614500,20
18716,0.11872663473723089,5614800,20
18717,0.11872344751453584,5615100,20
18718,0.11872007769988224,5615400,20
18719,0.11871633887590799,5615700,20
18720,0.1253661203861906,5616000,20
18721,0.17306895277215062,5616300,20
18722,0.20735921031151983,5616600,20
18723,0.23586910179207615,5616900,20
18724,0.26001663960152904,5617200,20
18725,0.2808875352702014,5617500,20
18726,0.2992772872574766,5617800,20
18727,0.31575806234378645,5618100,20
18728,0.33074154789321686,5618400,20
18729,0.3445276223539918,5618700,20
18730,0.3573386738935777,5619000,20
18731,0.3693429054072014,5619300,20
18732,0.3806700363457506,5619600,20
18733,0.3914219563808946,5619900,20
18734,0.4016800559850003,5620200,20
18735,0.4115103565666102,5620500,20
18736,0.4209671648571819,5620800,20
18737,0.43009572188909956,5621100,20
18738,0.4389341554672491,5621400,20
18739,0.44751494203375775,5621700,20
18740,0.45586601737233123,5622000,20
18741,0.46401163212234153,5622300,20
18742,0.4719730191948877,5622600,20
18743,0.4797689207070557,5622900,20
18744,0.48741600871790525,5623200,20
18745,0.49492922478503837,5623500,20
18746,0.5023220568417719,5623800,20
18747,0.5096067672391277,5624100,20
18748,0.5167945829121492,5624400,20
18749,0.5238910235617715,5624700,20
18750,0.5306349410754742,5625000,20
18751,0.5370522069298391,5625300,20
18752,0.5438631635764904,5625600,20
18753,0.5507065790749612,5625900,20
18754,0.5575052455029006,5626200,20
18755,0.5642665962569238,5626500,20
18756,0.5709977926000661,5626800,20
18757,0.5777058297903528,5627100,20
18758,0.5843975956324042,5627400,20
18759,0.5910799273956349,5627700,20
18760,0.5977596683337065,5628000,20
18761,0.6044437250579475,5628300,20
18762,0.6111391270690048,5628600,20
18763,0.6178530898529493,5628900,20
18764,0.6245931234301788,5629200,20
18765,0.6312874344077994,5629500,20
18766,0.6375920865911995,5629800,20
18767,0.644128614617295,5630100,20
18768,0.651044529587784,5630400,20
18769,0.6580381927329064,5630700,20
18770,0.6651117042124151,5631000,20
18771,0.6722770533659058,5631300,20
18772,0.679547552686799,5631600,20
18773,0.6868996314675221,5631900,20
18774,0.693357865566727,5632200,20
18775,0.6973211424295349,5632500,20
18776,0.7006870800451599,5632800,20
18777,0.7043130082282381,5633100,20
18778,0.7086685647416485,5633400,20
18779,0.71388526829343,5633700,20
18780,0.7207108086288359,5634000,20
18781,0.7291082216566972,5634300,20
18782,0.7367111461108724,5634600,20
18783,0.7414618722670114,5634900,20
18784,0.746311970874576,5635200,20
18785,0.7528113588366049,5635500,20
18786,0.7553379299623662,5635800,20
18787,0.7356182776439852,5636100,20
18788,0.7276704885244366,5636400,20
18789,0.7326427664565232,5636700,20
18790,0.745366606972628,5637000,20
18791,0.7579994226288471,5637300,20
18792,0.7675940229716952,5637600,20
18793,0.775840365393256,5637900,20
18794,0.7774808145249433,5638200,20
18795,0.7788281402214376,5638500,20
18796,0.7832530840058436,5638800,20
18797,0.7911359125313295,5639100,20
18798,0.804537276674826,5639400,20
18799,0.7978244304205379,5639700,20
18800,0.731453347385356,5640000,20
18801,0.7192311639662179,5640300,20
18802,0.6751961864752615,5640600,20
18803,0.6247441318380798,5640900,20
18804,0.6223655443287948,5641200,20
18805,0.6246160359375791,5641500,20
18806,0.6193685422429314,5641800,20
18807,0.6217518858979055,5642100,20
18808,0.6198622291876368,5642400,20
18809,0.5563510769819369,5642700,20
18810,0.5414427534887433,5643000,20
18811,0.5043348111864375,5643300,20
18812,0.4667903533727529,5643600,20
18813,0.44383215382760866,5643900,20
18814,0.40035717808579524,5644200,20
18815,0.38194870163590083,5644500,20
18816,0.35518697652771,5644800,20
18817,0.35154465864951434,5645100,20
18818,0.36606019936665257,5645400,20
18819,0.37851041958212406,5645700,20
18820,0.3733749413120998,5646000,20
18821,0.358116128112775,5646300,20
18822,0.36076910117699834,5646600,20
18823,0.36752437077863787,5646900,20
18824,0.3733406896473396,5647200,20
18825,0.3747731164133195,5647500,20
18826,0.3774572473964944,5647800,20
18827,0.3634621769674258,5648100,20
18828,0.3375207132520013,5648400,20
18829,0.33485820471319644,5648700,20
18830,0.33852654213830036,5649000,20
18831,0.33498329247292435,5649300,20
18832,0.33444602358025965,5649600,20
18833,0.3327716572217997,5649900,20
18834,0.30764734171790703,5650200,20
18835,0.29407862583376565,5650500,20
18836,0.2988758971700124,5650800,20
18837,0.3007068985078575,5651100,20
18838,0.28420729131562383,5651400,20
18839,0.28329117465523324,5651700,20
18840,0.28765532913820024,5652000,20
18841,0.2924216850137614,5652300,20
18842,0.29546481123792845,5652600,20
18843,0.29301073493393515,5652900,20
18844,0.2916206689182886,5653200,20
18845,0.29382165195108373,5653500,20
18846,0.28895530039352585,5653800,20
18847,0.27169681673544904,5654100,20
18848,0.2344820220102239,5654400,20
18849,0.21198385342674692,5654700,20
18850,0.2093557333112741,5655000,20
18851,0.2106121939782747,5655300,20
18852,0.21266336861150398,5655600,20
18853,0.21520946456119872,5655900,20
18854,0.2172348317659612,5656200,20
18855,0.21874988556019348,5656500,20
18856,0.21368005918837335,5656800,20
18857,0.21489489234689874,5657100,20
18858,0.21669901411159176,5657400,20
18859,0.21838813648321498,5657700,20
18860,0.21984417484588376,5658000,20
18861,0.20603129326647962,5658300,20
18862,0.19957554114830228,5658600,20
18863,0.20093782704275054,5658900,20
18864,0.20247224879016656,5659200,20
18865,0.20388548021812047,5659500,20
18866,0.20531114375278214,5659800,20
18867,0.2067425128020844,5660100,20
18868,0.2081679881413181,5660400,20
18869,0.20737489193911696,5660700,20
18870,0.2052824814674284,5661000,20
18871,0.2009246189114251,5661300,20
18872,0.20192191606522447,5661600,20
18873,0.2030180942587972,5661900,20
18874,0.20408705708117097,5662200,20
18875,0.20348115772830788,5662500,20
18876,0.20376015410729148,5662800,20
18877,0.20483116593630213,5663100,20
18878,0.20593714443629335,5663400,20
18879,0.2048390234061428,5663700,20
18880,0.17533259706049886,5664000,20
18881,0.17489079369693705,5664300,20
18882,0.17590090201032882,5664600,20
18883,0.1767056167754945,5664900,20
18884,0.17282212425535537,5665200,20
18885,0.1655483234336833,5665500,20
18886,0.1403342620286978,5665800,20
18887,0.14102124126545457,5666100,20
18888,0.141848544420503,5666400,20
18889,0.14264419118903865,5666700,20
18890,0.14338273629756448,5667000,20
18891,0.14373611778845274,5667300,20
18892,0.14414432189731613,5667600,20
18893,0.14479795138149637,5667900,20
18894,0.14543445347669315,5668200,20
18895,0.14603128376187752,5668500,20
18896,0.14648975573812112,5668800,20
18897,0.13053501082380997,5669100,20
18898,0.12370354591744787,5669400,20
18899,0.12394768684446222,5669700,20
18900,0.12415647316152689,5670000,20
18901,0.12433623831365365,5670300,20
18902,0.12449330058023889,5670600,20
18903,0.12463429601873499,5670900,20
18904,0.1247651145302594,5671200,20
18905,0.12488691567690641,5671500,20
18906,0.12500074565412872,5671800,20
18907,0.12510781482310285,5672100,20
18908,0.12520954602442907,5672400,20
18909,0.1253063971176797,5672700,20
18910,0.12539889154175893,5673000,20
18911,0.1254871724869534,5673300,20
18912,0.12557253261134826,5673600,20
18913,0.12565493977356323,5673900,20
18914,0.12573416523385123,5674200,20
18915,0.12581043661347863,5674500,20
18916,0.12588441642461723,5674800,20
18917,0.12595442534336693,5675100,20
18918,0.12602293419445548,5675400,20
18919,0.12609197227439517,5675700,20
18920,0.1261591989573776,5676000,20
18921,0.12622472820671127,5676300,20
18922,0.12628891121962593,5676600,20
18923,0.1263518040069141,5676900,20
18924,0.12641334993689762,5677200,20
18925,0.1264735683367042,5677500,20
18926,0.1265326684403159,5677800,20
18927,0.12659061443946928,5678100,20
18928,0.12664752532991563,5678400,20
18929,0.12670339901300948,5678700,20
18930,0.12675842666698756,5679000,20
18931,0.1268125012960442,5679300,20
18932,0.1268656202615191,5679600,20
18933,0.12691793515651778,5679900,20
18934,0.12696948921063678,5680200,20
18935,0.12702025537061745,5680500,20
18936,0.1270702951137746,5680800,20
18937,0.1271196098535779,5681100,20
18938,0.12716816258116326,5681400,20
18939,0.12308432882833947,5681700,20
18940,0.12308400604848535,5682000,20
18941,0.12308273503731726,5682300,20
18942,0.12308116098594579,5682600,20
18943,0.12307942279359185,5682900,20
18944,0.12307757710434031,5683200,20
18945,0.12307565357445743,5683500,20
18946,0.12307367003368375,5683800,20
18947,0.1230716382017849,5684100,20
18948,0.12306956626958004,5684400,20
18949,0.12306746021352455,5684700,20
18950,0.12306532456017649,5685000,20
18951,0.1230631628298881,5685300,20
18952,0.12306097782757813,5685600,20
18953,0.12305877181912128,5685900,20
18954,0.12305654665768351,5686200,20
18955,0.12305430390122102,5686500,20
18956,0.12305204484545679,5686800,20
18957,0.12304977058919919,5687100,20
18958,0.12304748207798072,5687400,20
18959,0.12304518012121396,5687700,20
18960,0.12304286541471093,5688000,20
18961,0.12304053856155445,5688300,20
18962,0.12303820008350985,5688600,20
18963,0.1230358504355793,5688900,20
18964,0.12303349001187186,5689200,20
18965,0.12303111915331394,5689500,20
18966,0.12302873815678961,5689800,20
18967,0.12302634727294626,5690100,20
18968,0.12302394671043476,5690400,20
18969,0.12302153664667215,5690700,20
18970,0.1230191172305869,5691000,20
18971,0.1230166885740328,5691300,20
18972,0.12301425075925265,5691600,20
18973,0.12301180384509425,5691900,20
18974,0.12300934785872053,5692200,20
18975,0.12300688279915939,5692500,20
18976,0.1230044086420159,5692800,20
18977,0.12300192533568444,5693100,20
18978,0.12299943279624992,5693400,20
18979,0.1229969309098859,5693700,20
18980,0.12299441953635243,5694000,20
18981,0.12299189850295156,5694300,20
18982,0.12298936759843493,5694600,20
18983,0.12298682656961035,5694900,20
18984,0.1229842751260582,5695200,20
18985,0.12298171292675114,5695500,20
18986,0.12297913957513529,5695800,20
18987,0.12297655461548423,5696100,20
18988,0.12297395752815471,5696400,20
18989,0.12297134770379692,5696700,20
18990,0.12296872443736101,5697000,20
18991,0.12296608690992367,5697300,20
18992,0.12296343416905936,5697600,20
18993,0.1229607650957873,5697900,20
18994,0.1229580783637983,5698200,20
18995,0.12295537239129406,5698500,20
18996,0.12295264526945532,5698800,20
18997,0.12294989466517092,5699100,20
18998,0.1229471176815935,5699400,20
18999,0.12294431065318567,5699700,20
19000,0.12294146883332802,5700000,20
19001,0.12293858589485407,5700300,20
19002,0.12293565308660137,5700600,20
19003,0.12293265770215106,5700900,20
19004,0.1229295800164753,5701200,20
19005,0.12292638625463992,5701500,20
19006,0.12292300858360011,5701800,20
19007,0.12291925932080455,5702100,20
19008,0.12950129252689957,5702400,20
19009,0.17688395171554716,5702700,20
19010,0.21127841388638813,5703000,20
19011,0.24010004104382965,5703300,20
19012,0.26466974127087006,5703600,20
19013,0.2860119699275956,5703900,20
19014,0.30488806509821464,5704200,20
19015,0.32185332655138843,5704500,20
19016,0.3373121331864729,5704800,20
19017,0.3515619039901711,5705100,20
19018,0.3648248902450312,5705400,20
19019,0.3772702041806121,5705700,20
19020,0.3890288957398668,5706000,20
19021,0.40020430796275863,5706300,20
19022,0.41087927100182087,5706600,20
19023,0.421121175205485,5706900,20
19024,0.4309856071674378,5707200,20
19025,0.4405189987869853,5707500,20
19026,0.4497605881413415,5707800,20
19027,0.4587438930773493,5708100,20
19028,0.4674978345585745,5708400,20
19029,0.4760476046367297,5708700,20
19030,0.4844153457072466,5709000,20
19031,0.49262068856546,5709300,20
19032,0.5006811836121505,5709600,20
19033,0.5086126503728282,5709900,20
19034,0.5164294640100854,5710200,20
19035,0.5241447928705084,5710500,20
19036,0.531770797758286,5710800,20
19037,0.539318801184109,5711100,20
19038,0.5467994330427961,5711400,20
19039,0.5542227578450531,5711700,20
19040,0.5615983876514626,5712000,20
19041,0.5689355841335111,5712300,20
19042,0.576243352666942,5712600,20
19043,0.5835305309985954,5712900,20
19044,0.5908058747962667,5713200,20
19045,0.5980781422744849,5713500,20
19046,0.6053561800752337,5713800,20
19047,0.6126490126837442,5714100,20
19048,0.6199659378715375,5714400,20
19049,0.6273166310153686,5714700,20
19050,0.6347112616619978,5715000,20
19051,0.6421606264591719,5715300,20
19052,0.6496763036125177,5715600,20
19053,0.6572708354823985,5715900,20
19054,0.6649579479590275,5716200,20
19055,0.6727528186633155,5716500,20
19056,0.6806673130779383,5716800,20
19057,0.6884186892494993,5717100,20
19058,0.6959518686898676,5717400,20
19059,0.701823204755815,5717700,20
19060,0.705436213645339,5718000,20
19061,0.7122323972262348,5718300,20
19062,0.7193754203799902,5718600,20
19063,0.7259536532196461,5718900,20
19064,0.7326975694167774,5719200,20
19065,0.7406898404024755,5719500,20
19066,0.7504509746393226,5719800,20
19067,0.7585618244887101,5720100,20
19068,0.7649401596403747,5720400,20
19069,0.7731716590695081,5720700,20
19070,0.7822186840382472,5721000,20
19071,0.7884128831613497,5721300,20
19072,0.7942790647104798,5721600,20
19073,0.7986688542625463,5721900,20
19074,0.7864701036282765,5722200,20
19075,0.7553105928237689,5722500,20
19076,0.751473028251946,5722800,20
19077,0.7634407309236828,5723100,20
19078,0.7743612444428186,5723400,20
19079,0.7923768384383458,5723700,20
19080,0.8207849521335677,5724000,20
19081,0.8486399648511946,5724300,20
19082,0.8769121082827309,5724600,20
19083,0.8903459419113895,5724900,20
19084,0.9031277828257465,5725200,20
19085,0.908891239377841,5725500,20
19086,0.8705631959812783,5725800,20
19087,0.8389888663562186,5726100,20
19088,0.8152797291368118,5726400,20
19089,0.7626506956479054,5726700,20
19090,0.7457300640720661,5727000,20
19091,0.7399192762283537,5727300,20
19092,0.7126643259343095,5727600,20
19093,0.6730834390023068,5727900,20
19094,0.6328456482849001,5728200,20
19095,0.6133945570530667,5728500,20
19096,0.6046328519292097,5728800,20
19097,0.5746834114889269,5729100,20
19098,0.5260076519810521,5729400,20
19099,0.49888730209585785,5729700,20
19100,0.46053369213091594,5730000,20
19101,0.42572969959823787,5730300,20
19102,0.38776644133825233,5730600,20
19103,0.3574794474879203,5730900,20
19104,0.33090186338470934,5731200,20
19105,0.3180641823679782,5731500,20
19106,0.31703071549586526,5731800,20
19107,0.31353324188614307,5732100,20
19108,0.2638709735931444,5732400,20
19109,0.24073569513800053,5732700,20
19110,0.2682423654655408,5733000,20
19111,0.30706021499156133,5733300,20
19112,0.324036070149116,5733600,20
19113,0.34158911616489174,5733900,20
19114,0.36383641917608484,5734200,20
19115,0.3992289538727182,5734500,20
19116,0.4267704469773488,5734800,20
19117,0.4003146113809331,5735100,20
19118,0.35422630087371554,5735400,20
19119,0.3442163050054102,5735700,20
19120,0.300220661661893,5736000,20
19121,0.2984099083276514,5736300,20
19122,0.3145047439574585,5736600,20
19123,0.3266363245605002,5736900,20
19124,0.33202190814008337,5737200,20
19125,0.3429360815032429,5737500,20
19126,0.3492269586361933,5737800,20
19127,0.3532974679792874,5738100,20
19128,0.35739217742050733,5738400,20
19129,0.3631453000736117,5738700,20
19130,0.37279891354067907,5739000,20
19131,0.375662182713802,5739300,20
19132,0.36727291677070883,5739600,20
19133,0.36962551917750675,5739900,20
19134,0.37701649150643335,5740200,20
19135,0.388849007174431,5740500,20
19136,0.39721020076458124,5740800,20
19137,0.4053729468442514,5741100,20
19138,0.4094859268145328,5741400,20
19139,0.41920612065952456,5741700,20
19140,0.430871173659488,5742000,20
19141,0.43615288339060587,5742300,20
19142,0.4142707770959671,5742600,20
19143,0.4011838647750588,5742900,20
19144,0.4060235610133727,5743200,20
19145,0.41330874269430307,5743500,20
19146,0.4239350548260602,5743800,20
19147,0.43467382658774123,5744100,20
19148,0.44053259380615084,5744400,20
19149,0.4245386763286648,5744700,20
19150,0.41027056919221666,5745000,20
19151,0.4161190831866212,5745300,20
19152,0.4241338844347652,5745600,20
19153,0.4318659417246956,5745900,20
19154,0.42708287328175054,5746200,20
